0,0.01805,0.99514,1.5053,0.050553,0.24145,0.292,0.016349,-0.016349,0,162.23,92.957,255.19,84.212,-343.35,0.011198,-0.94071,-9.81
0,0.017951,0.99516,1.5045,0.050561,0.24144,0.292,0.016282,-0.016282,0,161.26,93.03,254.29,83.915,-343.35,0.010727,-0.94561,-9.81
0,0.017852,0.99519,1.5037,0.05057,0.24143,0.292,0.016215,-0.016215,0,160.29,93.103,253.39,83.619,-343.35,0.010253,-0.95052,-9.81
0,0.017754,0.99522,1.5029,0.050578,0.24142,0.292,0.016149,-0.016149,0,159.32,93.176,252.5,83.325,-343.35,0.0097763,-0.95542,-9.81
0,0.017656,0.99524,1.5021,0.050586,0.24141,0.292,0.016083,-0.016083,0,158.37,93.248,251.62,83.033,-343.35,0.0092974,-0.96033,-9.81
0,0.017559,0.99527,1.5013,0.050594,0.24141,0.292,0.016017,-0.016017,0,157.41,93.32,250.74,82.743,-343.35,0.008816,-0.96523,-9.81
0,0.017462,0.9953,1.5005,0.050602,0.2414,0.292,0.015951,-0.015951,0,156.47,93.392,249.86,82.454,-343.35,0.0083322,-0.97014,-9.81
0,0.017366,0.99532,1.4997,0.05061,0.24139,0.292,0.015885,-0.015885,0,155.53,93.464,248.99,82.167,-343.35,0.0078459,-0.97504,-9.81
0,0.01727,0.99535,1.4989,0.050618,0.24138,0.292,0.01582,-0.01582,0,154.59,93.535,248.13,81.882,-343.35,0.0073571,-0.97995,-9.81
0,0.017175,0.99538,1.4981,0.050625,0.24137,0.292,0.015755,-0.015755,0,153.66,93.606,247.27,81.598,-343.35,0.0068659,-0.98485,-9.81
0,0.01708,0.9954,1.4973,0.050633,0.24137,0.292,0.01569,-0.01569,0,152.74,93.677,246.41,81.317,-343.35,0.0063723,-0.98976,-9.81
0,0.016986,0.99543,1.4965,0.050641,0.24136,0.292,0.015625,-0.015625,0,151.82,93.748,245.57,81.037,-343.35,0.0058762,-0.99466,-9.81
0,0.016892,0.99545,1.4957,0.050649,0.24135,0.292,0.01556,-0.01556,0,150.9,93.818,244.72,80.758,-343.35,0.0053776,-0.99957,-9.81
0,0.016799,0.99548,1.4948,0.050657,0.24134,0.292,0.015496,-0.015496,0,149.99,93.889,243.88,80.481,-343.35,0.0048766,-1.0045,-9.81
0,0.016707,0.9955,1.494,0.050664,0.24134,0.292,0.015432,-0.015432,0,149.09,93.959,243.05,80.206,-343.35,0.0043731,-1.0094,-9.81
0,0.016615,0.99553,1.4932,0.050672,0.24133,0.292,0.015368,-0.015368,0,148.19,94.028,242.22,79.933,-343.35,0.0038672,-1.0143,-9.81
0,0.016523,0.99555,1.4924,0.05068,0.24132,0.292,0.015304,-0.015304,0,147.3,94.098,241.4,79.661,-343.35,0.0033589,-1.0192,-9.81
0,0.016432,0.99558,1.4916,0.050687,0.24131,0.292,0.015241,-0.015241,0,146.41,94.167,240.58,79.391,-343.35,0.002848,-1.0241,-9.81
0,0.016342,0.9956,1.4908,0.050695,0.24131,0.292,0.015177,-0.015177,0,145.53,94.236,239.76,79.122,-343.35,0.0023348,-1.029,-9.81
0,0.016252,0.99563,1.49,0.050702,0.2413,0.292,0.015114,-0.015114,0,144.65,94.305,238.96,78.855,-343.35,0.001819,-1.0339,-9.81
0,0.016162,0.99565,1.4891,0.05071,0.24129,0.292,0.015051,-0.015051,0,143.78,94.373,238.15,78.59,-343.35,0.0013009,-1.0388,-9.81
0,0.016073,0.99567,1.4883,0.050717,0.24128,0.292,0.014988,-0.014988,0,142.91,94.442,237.35,78.326,-343.35,0.00078022,-1.0437,-9.81
0,0.015985,0.9957,1.4875,0.050725,0.24128,0.292,0.014926,-0.014926,0,142.05,94.51,236.56,78.064,-343.35,0.00025714,-1.0486,-9.81
0,0.015896,0.99574,1.5806,0.050737,0.24135,0.29209,0.024742,0.15228,0.17702,150.11,94.623,244.73,80.761,-262.59,-0.00026821,-1.0526,-7.5025
0,0.015809,0.99587,1.7351,0.050782,0.24148,0.29226,0.089745,0.25822,0.34797,163.9,95.034,258.93,85.448,-257.9,-0.00079544,-1.0563,-7.3686
0,0.015722,0.99625,1.7869,0.05091,0.24153,0.29244,0.25632,0.092864,0.34919,167.93,96.217,264.15,87.168,-256.18,-0.0013245,-1.06,-7.3195
0,0.015635,0.9967,1.7935,0.051074,0.24154,0.29261,0.32747,0.022927,0.35039,167.69,97.75,265.44,87.596,-255.75,-0.0018554,-1.0636,-7.3073
0,0.015549,0.99712,1.7942,0.051243,0.24155,0.29279,0.3372,0.014394,0.3516,166.9,99.354,266.26,87.865,-255.49,-0.0023881,-1.0673,-7.2996
0,0.015463,0.99751,1.7943,0.051412,0.24155,0.29296,0.33881,0.013989,0.3528,166.06,100.99,267.05,88.126,-255.22,-0.0029227,-1.0709,-7.2921
0,0.015378,0.99786,1.7943,0.051582,0.24156,0.29314,0.33961,0.014392,0.35401,165.21,102.66,267.87,88.396,-254.95,-0.0034591,-1.0746,-7.2844
0,0.015293,0.99817,1.7944,0.051752,0.24157,0.29332,0.34033,0.014884,0.35521,164.35,104.36,268.71,88.676,-254.67,-0.0039973,-1.0782,-7.2764
0,0.015209,0.99846,1.7944,0.051923,0.24157,0.2935,0.34101,0.015396,0.35641,163.5,106.09,269.59,88.965,-254.38,-0.0045373,-1.0818,-7.2681
0,0.015125,0.99871,1.7945,0.052093,0.24158,0.29368,0.34169,0.015922,0.35761,162.64,107.86,270.5,89.265,-254.09,-0.0050791,-1.0855,-7.2596
0,0.015042,0.99893,1.7945,0.052265,0.24159,0.29386,0.34234,0.016462,0.35881,161.78,109.66,271.44,89.575,-253.77,-0.0056227,-1.0891,-7.2507
0,0.014959,0.99913,1.7945,0.052436,0.2416,0.29404,0.34299,0.017015,0.36,160.93,111.49,272.42,89.897,-253.45,-0.0061682,-1.0927,-7.2415
0,0.014877,0.9993,1.7946,0.052608,0.24161,0.29422,0.34362,0.017581,0.3612,160.07,113.35,273.42,90.23,-253.12,-0.0067155,-1.0963,-7.232
0,0.014795,0.99944,1.7946,0.05278,0.24162,0.2944,0.34423,0.018161,0.36239,159.22,115.25,274.47,90.575,-252.78,-0.0072646,-1.1,-7.2222
0,0.014713,0.99957,1.7947,0.052952,0.24163,0.29458,0.34483,0.018753,0.36358,158.36,117.19,275.55,90.931,-252.42,-0.0078154,-1.1036,-7.212
0,0.014632,0.99967,1.7947,0.053125,0.24164,0.29476,0.34541,0.019358,0.36477,157.51,119.16,276.67,91.3,-252.05,-0.0083681,-1.1072,-7.2014
0,0.014552,0.99976,1.7947,0.053298,0.24165,0.29494,0.34599,0.019976,0.36596,156.66,121.16,277.82,91.681,-251.67,-0.0089226,-1.1108,-7.1905
0,0.014471,0.99983,1.7948,0.053471,0.24166,0.29513,0.34654,0.020606,0.36715,155.81,123.21,279.02,92.076,-251.27,-0.0094789,-1.1144,-7.1793
0,0.014392,0.99988,1.7948,0.053645,0.24167,0.29531,0.34708,0.021248,0.36833,154.96,125.29,280.25,92.483,-250.87,-0.010037,-1.118,-7.1676
0,0.014312,0.99992,1.7949,0.053819,0.24168,0.2955,0.34761,0.021903,0.36951,154.12,127.41,281.53,92.904,-250.45,-0.010597,-1.1215,-7.1556
0,0.014234,0.99995,1.7949,0.053993,0.24169,0.29568,0.34813,0.022569,0.3707,153.28,129.57,282.84,93.339,-250.01,-0.011158,-1.1251,-7.1432
0,0.014155,0.99997,1.7949,0.054167,0.2417,0.29587,0.34863,0.023247,0.37187,152.44,131.77,284.21,93.788,-249.56,-0.011722,-1.1287,-7.1303
0,0.014077,0.99999,1.7949,0.054342,0.24171,0.29605,0.34911,0.023937,0.37305,151.6,134.01,285.61,94.251,-249.1,-0.012287,-1.1322,-7.1171
0,0.014,1,1.795,0.054516,0.24173,0.29624,0.34959,0.024638,0.37422,150.77,136.29,287.06,94.729,-248.62,-0.012854,-1.1358,-7.1034
0,0.013922,1,1.795,0.054691,0.24174,0.29643,0.35005,0.02535,0.3754,149.94,138.61,288.55,95.223,-248.13,-0.013423,-1.1393,-7.0894
0,0.013846,1,1.795,0.054867,0.24175,0.29662,0.35049,0.026073,0.37657,149.12,140.97,290.09,95.731,-247.62,-0.013994,-1.1429,-7.0748
0,0.013769,1,1.7951,0.055042,0.24176,0.29681,0.35093,0.026806,0.37773,148.3,143.38,291.68,96.256,-247.09,-0.014566,-1.1464,-7.0598
0,0.013694,1,1.7951,0.055218,0.24178,0.297,0.35135,0.027548,0.3789,147.49,145.83,293.32,96.796,-246.55,-0.01514,-1.1499,-7.0444
0,0.013618,1,1.7951,0.055394,0.24179,0.29719,0.35177,0.028294,0.38006,146.68,148.33,295.01,97.353,-246,-0.015716,-1.1535,-7.0285
0,0.013543,0.99999,1.7951,0.05557,0.24181,0.29738,0.35218,0.029043,0.38122,145.87,150.88,296.74,97.926,-245.42,-0.016293,-1.157,-7.0121
0,0.013468,0.99998,1.7952,0.055746,0.24182,0.29757,0.35258,0.029796,0.38238,145.07,153.47,298.53,98.515,-244.83,-0.016873,-1.1605,-6.9953
0,0.013394,0.99996,1.7952,0.055923,0.24184,0.29776,0.35298,0.030552,0.38353,144.27,156.1,300.37,99.122,-244.23,-0.017454,-1.164,-6.9779
0,0.01332,0.99994,1.7952,0.056099,0.24185,0.29795,0.35337,0.031311,0.38468,143.47,158.79,302.26,99.745,-243.6,-0.018037,-1.1674,-6.9601
1,0.013247,0.9999,1.7952,0.056276,0.24187,0.29815,0.35376,0.032074,0.38583,142.68,161.52,304.2,100.39,-242.96,-0.018621,-1.1709,-6.9418
1,0.02813,0.9999,0.98736,0.056276,0.24206,0.29834,-0.00083537,0.38781,0.38697,166.63,161.52,328.15,108.29,-235.06,-0.019208,-1.1743,-6.716
1,0.042788,0.9999,0.75165,0.056265,0.24227,0.29853,-0.020614,0.40869,0.38808,192.95,161.36,354.31,116.92,-226.43,-0.019796,-1.1776,-6.4694
1,0.057226,0.99991,0.64432,0.056249,0.24248,0.29873,-0.033414,0.42256,0.38915,221.21,161.1,382.31,126.16,-217.19,-0.020385,-1.1808,-6.2054
1,0.071445,0.99991,0.58582,0.056228,0.24269,0.29892,-0.041921,0.43209,0.39017,251.1,160.77,411.87,135.92,-207.43,-0.020976,-1.1838,-5.9266
1,0.08545,0.99992,0.55086,0.056204,0.24291,0.29912,-0.047664,0.43881,0.39115,282.4,160.4,442.81,146.13,-197.22,-0.021569,-1.1867,-5.635
1,0.099244,0.99992,0.52894,0.056178,0.24314,0.29931,-0.051558,0.44364,0.39208,314.94,160,474.94,156.73,-186.62,-0.022163,-1.1895,-5.332
1,0.11283,0.99993,0.51491,0.056151,0.24336,0.29951,-0.054181,0.44714,0.39296,348.56,159.58,508.14,167.69,-175.66,-0.022759,-1.1921,-5.0189
1,0.12621,0.99993,0.50598,0.056123,0.24358,0.29971,-0.055909,0.44969,0.39379,383.13,159.15,542.29,178.95,-164.4,-0.023355,-1.1945,-4.697
1,0.13939,0.99994,0.50048,0.056095,0.24381,0.2999,-0.056994,0.45155,0.39456,418.55,158.72,577.26,190.5,-152.85,-0.023953,-1.1968,-4.3672
1,0.15237,0.99994,0.49739,0.056066,0.24404,0.3001,-0.057613,0.45289,0.39528,454.7,158.28,612.97,202.28,-141.07,-0.024552,-1.1989,-4.0305
1,0.16515,0.99995,0.49602,0.056037,0.24426,0.3003,-0.057888,0.45383,0.39595,491.5,157.83,649.33,214.28,-129.07,-0.025152,-1.2008,-3.6877
1,0.17775,0.99995,0.49592,0.056008,0.24449,0.3005,-0.057909,0.45446,0.39655,528.86,157.39,686.25,226.46,-116.89,-0.025753,-1.2025,-3.3396
1,0.19015,0.99996,0.49675,0.055979,0.24472,0.3007,-0.05774,0.45485,0.39711,566.72,156.96,723.67,238.81,-104.54,-0.026354,-1.2041,-2.9868
1,0.20236,0.99996,0.4983,0.05595,0.24495,0.3009,-0.057429,0.45503,0.3976,605,156.52,761.52,251.3,-92.048,-0.026957,-1.2055,-2.6299
1,0.21439,0.99996,0.50038,0.055922,0.24517,0.30109,-0.057013,0.45504,0.39803,643.65,156.09,799.74,263.92,-79.435,-0.02756,-1.2068,-2.2696
1,0.22624,0.99997,0.50288,0.055894,0.2454,0.30129,-0.056518,0.45492,0.39841,682.61,155.67,838.28,276.63,-66.717,-0.028163,-1.2078,-1.9062
1,0.23791,0.99997,0.50569,0.055866,0.24563,0.30149,-0.055964,0.45468,0.39872,721.84,155.25,877.09,289.44,-53.91,-0.028768,-1.2087,-1.5403
1,0.24941,0.99997,0.50875,0.055838,0.24585,0.30169,-0.055367,0.45434,0.39898,761.29,154.83,916.13,302.32,-41.028,-0.029372,-1.2093,-1.1722
1,0.26073,0.99998,0.51199,0.055811,0.24608,0.30189,-0.05474,0.45391,0.39917,800.93,154.42,955.35,315.27,-28.084,-0.029977,-1.2098,-0.8024
1,0.27188,0.99998,0.51538,0.055783,0.24631,0.30209,-0.054091,0.45339,0.3993,840.71,154.02,994.73,328.26,-15.088,-0.030582,-1.2101,-0.4311
1,0.28286,0.99998,0.51888,0.055757,0.24653,0.30229,-0.053428,0.4528,0.39937,880.61,153.62,1034.2,341.3,-2.0521,-0.031187,-1.2103,-0.058631
1,0.29368,0.99998,0.52247,0.05573,0.24676,0.30249,-0.052755,0.45214,0.39938,920.6,153.23,1073.8,354.37,11.016,-0.031792,-1.2102,0.31474
1,0.30433,0.99998,0.52611,0.055704,0.24699,0.30269,-0.052078,0.45141,0.39933,960.66,152.85,1113.5,367.46,24.108,-0.032397,-1.2099,0.68879
1,0.31482,0.99999,0.52981,0.055679,0.24721,0.30289,-0.051399,0.45062,0.39922,1000.8,152.47,1153.2,380.57,37.215,-0.033002,-1.2095,1.0633
1,0.32516,0.99999,0.53353,0.055653,0.24744,0.30309,-0.050722,0.44976,0.39904,1040.9,152.1,1193,393.68,50.332,-0.033607,-1.2089,1.4381
1,0.33534,0.99999,0.53728,0.055628,0.24766,0.30329,-0.050048,0.44885,0.3988,1081,151.73,1232.7,406.8,63.452,-0.034211,-1.2081,1.8129
1,0.34536,0.99999,0.54104,0.055604,0.24789,0.30349,-0.049378,0.44788,0.3985,1121.1,151.37,1272.5,419.92,76.57,-0.034815,-1.2071,2.1877
1,0.35523,0.99999,0.54481,0.055579,0.24811,0.30369,-0.048715,0.44686,0.39814,1161.2,151.01,1312.2,433.03,89.681,-0.035418,-1.2059,2.5623
1,0.36496,0.99999,0.54858,0.055555,0.24833,0.30389,-0.048058,0.44578,0.39772,1201.2,150.66,1351.9,446.13,102.78,-0.036021,-1.2045,2.9366
1,0.37454,0.99999,0.55235,0.055531,0.24855,0.30409,-0.047409,0.44464,0.39724,1241.2,150.32,1391.6,459.21,115.86,-0.036622,-1.2029,3.3104
1,0.38397,0.99999,0.55611,0.055508,0.24878,0.30428,-0.046767,0.44346,0.39669,1281.2,149.98,1431.1,472.28,128.93,-0.037223,-1.2012,3.6836
1,0.39326,1,0.55985,0.055485,0.249,0.30448,-0.046134,0.44222,0.39608,1321,149.65,1470.7,485.32,141.97,-0.037824,-1.1993,4.0562
1,0.40241,1,0.56359,0.055462,0.24922,0.30468,-0.045509,0.44092,0.39541,1360.8,149.32,1510.1,498.33,154.98,-0.038423,-1.1971,4.428
1,0.41143,1,0.56731,0.05544,0.24944,0.30488,-0.044893,0.43958,0.39468,1400.4,148.99,1549.4,511.31,167.96,-0.039021,-1.1948,4.7989
1,0.4203,1,0.57102,0.055418,0.24966,0.30507,-0.044286,0.43818,0.39389,1440,148.68,1588.7,524.26,180.91,-0.039617,-1.1923,5.169
1,0.42905,1,0.57471,0.055396,0.24987,0.30527,-0.043688,0.43673,0.39304,1479.5,148.36,1627.8,537.18,193.83,-0.040213,-1.1897,5.538
1,0.43766,1,0.57838,0.055374,0.25009,0.30547,-0.043099,0.43522,0.39212,1518.8,148.05,1666.8,550.06,206.71,-0.040807,-1.1868,5.9059
1,0.44614,1,0.58203,0.055353,0.25031,0.30566,-0.042518,0.43367,0.39115,1558,147.75,1705.7,562.9,219.55,-0.0414,-1.1838,6.2727
1,0.45449,1,0.58566,0.055332,0.25052,0.30586,-0.041946,0.43206,0.39011,1597.1,147.45,1744.5,575.69,232.34,-0.041991,-1.1805,6.6383
1,0.46272,1,0.58927,0.055311,0.25074,0.30605,-0.041383,0.4304,0.38902,1636,147.16,1783.2,588.44,245.09,-0.04258,-1.1771,7.0026
1,0.47082,1,0.59286,0.055291,0.25095,0.30625,-0.040829,0.42869,0.38786,1674.8,146.87,1821.7,601.15,257.8,-0.043168,-1.1735,7.3656
1,0.47881,1,0.59642,0.055271,0.25117,0.30644,-0.040283,0.42693,0.38665,1713.4,146.58,1860,613.8,270.45,-0.043754,-1.1698,7.7272
1,0.48667,1,0.59996,0.055251,0.25138,0.30663,-0.039746,0.42512,0.38537,1751.9,146.3,1898.2,626.41,283.06,-0.044338,-1.1658,8.0873
1,0.49441,1,0.60348,0.055231,0.25159,0.30682,-0.039217,0.42326,0.38404,1790.2,146.02,1936.2,638.96,295.61,-0.04492,-1.1617,8.4459
1,0.50204,1,0.60698,0.055212,0.2518,0.30701,-0.038696,0.42134,0.38264,1828.4,145.75,1974.1,651.45,308.1,-0.045499,-1.1574,8.803
1,0.50955,1,0.61045,0.055193,0.25201,0.30721,-0.038184,0.41938,0.38119,1866.3,145.48,2011.8,663.9,320.55,-0.046077,-1.1529,9.1584
1,0.51694,1,0.6139,0.055174,0.25222,0.3074,-0.037679,0.41736,0.37968,1904.1,145.22,2049.3,676.28,332.93,-0.046652,-1.1482,9.5122
1,0.52423,1,0.61732,0.055155,0.25243,0.30758,-0.037183,0.41529,0.37811,1941.7,144.96,2086.7,688.6,345.25,-0.047225,-1.1434,9.8643
1,0.53141,1,0.62072,0.055137,0.25264,0.30777,-0.036694,0.41318,0.37648,1979.1,144.7,2123.8,700.86,357.51,-0.047795,-1.1383,10.215
1,0.53847,1,0.62409,0.055119,0.25284,0.30796,-0.036214,0.41101,0.3748,2016.3,144.45,2160.8,713.06,369.71,-0.048363,-1.1331,10.563
1,0.54543,1,0.62744,0.055101,0.25305,0.30815,-0.035741,0.4088,0.37306,2053.4,144.2,2197.6,725.19,381.84,-0.048929,-1.1278,10.91
1,0.55229,1,0.63076,0.055083,0.25325,0.30833,-0.035275,0.40653,0.37126,2090.2,143.96,2234.1,737.26,393.91,-0.049491,-1.1222,11.255
1,0.55904,1,0.63405,0.055066,0.25345,0.30852,-0.034817,0.40422,0.3694,2126.8,143.71,2270.5,749.26,405.91,-0.050051,-1.1165,11.597
1,0.56569,1,0.63732,0.055049,0.25365,0.3087,-0.034367,0.40185,0.36749,2163.2,143.48,2306.6,761.19,417.84,-0.050608,-1.1106,11.938
1,0.57224,1,0.64056,0.055032,0.25385,0.30888,-0.033924,0.39944,0.36552,2199.3,143.24,2342.6,773.05,429.7,-0.051161,-1.1046,12.277
1,0.5787,1,0.64377,0.055015,0.25405,0.30907,-0.033488,0.39698,0.36349,2235.3,143.01,2378.3,784.84,441.49,-0.051712,-1.0984,12.614
1,0.58505,1,0.64695,0.054999,0.25425,0.30925,-0.033059,0.39447,0.36141,2271,142.78,2413.8,796.55,453.2,-0.05226,-1.092,12.949
1,0.59131,1,0.65011,0.054982,0.25444,0.30943,-0.032638,0.39191,0.35927,2306.5,142.56,2449,808.18,464.83,-0.052804,-1.0854,13.281
1,0.59747,1,0.65323,0.054966,0.25464,0.3096,-0.032224,0.3893,0.35708,2341.7,142.34,2484.1,819.74,476.39,-0.053345,-1.0787,13.611
1,0.60354,1,0.65633,0.05495,0.25483,0.30978,-0.031816,0.38665,0.35483,2376.7,142.12,2518.9,831.23,487.88,-0.053883,-1.0718,13.939
1,0.60952,1,0.6594,0.054935,0.25502,0.30996,-0.031416,0.38395,0.35253,2411.5,141.9,2553.4,842.63,499.28,-0.054417,-1.0647,14.265
1,0.61541,1,0.66244,0.054919,0.25521,0.31013,-0.031022,0.3812,0.35018,2446,141.69,2587.7,853.95,510.6,-0.054947,-1.0575,14.588
1,0.62121,1,0.66544,0.054904,0.2554,0.31031,-0.030635,0.37841,0.34777,2480.3,141.48,2621.8,865.18,521.83,-0.055474,-1.0502,14.91
1,0.62693,1,0.66842,0.054889,0.25559,0.31048,-0.030255,0.37557,0.34531,2514.3,141.27,2655.6,876.34,532.99,-0.055998,-1.0426,15.228
1,0.63255,1,0.67136,0.054874,0.25578,0.31065,-0.029881,0.37268,0.3428,2548,141.07,2689.1,887.4,544.05,-0.056517,-1.0349,15.544
1,0.6381,1,0.67427,0.054859,0.25596,0.31082,-0.029514,0.36975,0.34024,2581.5,140.87,2722.4,898.38,555.03,-0.057033,-1.0271,15.858
1,0.64355,1,0.67715,0.054844,0.25615,0.31099,-0.029154,0.36677,0.33762,2614.7,140.67,2755.4,909.28,565.93,-0.057544,-1.0191,16.169
1,0.64893,1,0.68,0.05483,0.25633,0.31116,-0.0288,0.36375,0.33495,2647.6,140.48,2788.1,920.08,576.73,-0.058052,-1.0109,16.478
1,0.65423,1,0.68282,0.054816,0.25651,0.31132,-0.028452,0.36069,0.33223,2680.3,140.28,2820.6,930.79,587.44,-0.058555,-1.0026,16.784
1,0.65944,1,0.6856,0.054802,0.25669,0.31149,-0.028111,0.35758,0.32946,2712.7,140.09,2852.8,941.41,598.06,-0.059054,-0.99413,17.087
1,0.66458,1,0.68834,0.054788,0.25686,0.31165,-0.027776,0.35442,0.32664,2744.7,139.9,2884.7,951.93,608.58,-0.059549,-0.98551,17.388
1,0.66964,1,0.69106,0.054774,0.25704,0.31181,-0.027448,0.35122,0.32378,2776.5,139.72,2916.3,962.37,619.02,-0.06004,-0.97674,17.686
1,0.67462,1,0.69374,0.054761,0.25721,0.31197,-0.027126,0.34798,0.32086,2808,139.54,2947.6,972.7,629.35,-0.060526,-0.96782,17.981
1,0.67953,1,0.69638,0.054747,0.25739,0.31213,-0.026809,0.3447,0.31789,2839.2,139.36,2978.6,982.94,639.59,-0.061007,-0.95876,18.274
1,0.68436,1,0.69898,0.054734,0.25756,0.31229,-0.026499,0.34137,0.31488,2870.1,139.18,3009.3,993.08,649.73,-0.061485,-0.94955,18.564
1,0.68912,1,0.70156,0.054721,0.25773,0.31245,-0.026196,0.33801,0.31181,2900.7,139,3039.7,1003.1,659.76,-0.061957,-0.9402,18.85
1,0.69381,1,0.70409,0.054708,0.25789,0.3126,-0.025898,0.3346,0.3087,2931,138.83,3069.9,1013.1,669.7,-0.062425,-0.9307,19.134
1,0.69843,1,0.70659,0.054695,0.25806,0.31275,-0.025606,0.33115,0.30554,2961,138.66,3099.7,1022.9,679.54,-0.062888,-0.92106,19.415
1,0.70298,1,0.70905,0.054682,0.25822,0.3129,-0.02532,0.32766,0.30234,2990.7,138.49,3129.1,1032.6,689.27,-0.063346,-0.91129,19.693
0,0.70746,1,0.71147,0.05467,0.25838,0.31305,-0.025041,0.32413,0.29909,3020,138.32,3158.3,1042.2,698.89,-0.063799,-0.90137,19.968
0,0.70356,1,0.72226,0.054658,0.25854,0.3132,-0.023812,0.31961,0.2958,3048.9,138.16,3187.1,1051.7,708.39,-0.064247,-0.89132,20.24
0,0.69968,1,0.73305,0.054647,0.2587,0.31335,-0.022614,0.31507,0.29246,3077.4,138.01,3215.4,1061.1,717.74,-0.06469,-0.88113,20.507
0,0.69583,1,0.74384,0.054636,0.25886,0.31349,-0.021443,0.31052,0.28907,3105.5,137.87,3243.4,1070.3,726.97,-0.065128,-0.87081,20.77
0,0.69199,1,0.75463,0.054626,0.25901,0.31364,-0.020301,0.30595,0.28565,3133.2,137.73,3270.9,1079.4,736.05,-0.065561,-0.86036,21.03
0,0.68818,1,0.76541,0.054616,0.25916,0.31378,-0.019185,0.30136,0.28218,3160.4,137.6,3298,1088.4,745,-0.065989,-0.84978,21.286
0,0.68439,1,0.77618,0.054607,0.25931,0.31392,-0.018096,0.29676,0.27867,3187.3,137.48,3324.7,1097.2,753.82,-0.066411,-0.83908,21.538
0,0.68062,1,0.78695,0.054599,0.25945,0.31405,-0.017032,0.29214,0.27511,3213.7,137.37,3351,1105.8,762.49,-0.066828,-0.82825,21.786
0,0.67687,1,0.79771,0.054591,0.2596,0.31419,-0.015992,0.28751,0.27152,3239.6,137.27,3376.9,1114.4,771.03,-0.067239,-0.81729,22.029
0,0.67314,1,0.80845,0.054583,0.25974,0.31432,-0.014976,0.28286,0.26788,3265.2,137.17,3402.4,1122.8,779.43,-0.067645,-0.80622,22.27
0,0.66943,1,0.81919,0.054576,0.25988,0.31445,-0.013983,0.27819,0.26421,3290.3,137.07,3427.4,1131,787.69,-0.068045,-0.79502,22.506
0,0.66574,1,0.82991,0.05457,0.26002,0.31459,-0.013013,0.27351,0.26049,3315,136.99,3452,1139.2,795.82,-0.06844,-0.78371,22.738
0,0.66207,1,0.84062,0.054564,0.26015,0.31471,-0.012064,0.26881,0.25674,3339.3,136.91,3476.2,1147.2,803.8,-0.068829,-0.77229,22.966
0,0.65843,1,0.85131,0.054558,0.26028,0.31484,-0.011137,0.26409,0.25295,3363.1,136.83,3500,1155,811.64,-0.069212,-0.76075,23.19
0,0.6548,1,0.86199,0.054553,0.26041,0.31496,-0.010231,0.25936,0.24913,3386.6,136.77,3523.3,1162.7,819.35,-0.06959,-0.7491,23.41
0,0.65119,1,0.87264,0.054548,0.26054,0.31509,-0.0093442,0.25461,0.24526,3409.5,136.71,3546.2,1170.3,826.91,-0.069961,-0.73734,23.626
0,0.6476,1,0.88328,0.054544,0.26066,0.31521,-0.0084774,0.24984,0.24137,3432.1,136.65,3568.7,1177.7,834.33,-0.070327,-0.72547,23.838
0,0.64404,1,0.89389,0.05454,0.26079,0.31533,-0.0076296,0.24506,0.23743,3454.2,136.6,3590.8,1185,841.61,-0.070687,-0.7135,24.046
0,0.64049,1,0.90449,0.054537,0.26091,0.31544,-0.0068003,0.24027,0.23347,3475.9,136.55,3612.4,1192.1,848.74,-0.07104,-0.70143,24.25
0,0.63696,1,0.91505,0.054534,0.26102,0.31556,-0.0059891,0.23545,0.22946,3497.1,136.51,3633.6,1199.1,855.74,-0.071388,-0.68925,24.45
0,0.63345,1,0.92559,0.054531,0.26114,0.31567,-0.0051956,0.23063,0.22543,3517.9,136.48,3654.4,1205.9,862.59,-0.07173,-0.67698,24.645
0,0.62996,1,0.9361,0.054529,0.26125,0.31578,-0.0044192,0.22578,0.22136,3538.2,136.45,3674.7,1212.6,869.29,-0.072065,-0.66461,24.837
0,0.62649,1,0.94659,0.054527,0.26136,0.31589,-0.0036595,0.22093,0.21727,3558.1,136.43,3694.6,1219.2,875.85,-0.072394,-0.65214,25.024
0,0.62304,1,0.95704,0.054526,0.26147,0.316,-0.0029162,0.21605,0.21314,3577.6,136.41,3714,1225.6,882.27,-0.072717,-0.63958,25.208
0,0.6196,1,0.96745,0.054525,0.26158,0.3161,-0.0021888,0.21117,0.20898,3596.6,136.39,3733,1231.9,888.54,-0.073034,-0.62693,25.387
0,0.61619,1,0.97784,0.054524,0.26168,0.3162,-0.001477,0.20627,0.20479,3615.2,136.38,3751.6,1238,894.67,-0.073344,-0.6142,25.562
0,0.61279,1,0.98819,0.054523,0.26178,0.3163,-0.00078033,0.20135,0.20057,3633.3,136.38,3769.7,1244,900.65,-0.073648,-0.60137,25.733
0,0.60942,1,0.9985,0.054523,0.26188,0.3164,-9.8487e-05,0.19642,0.19633,3651,136.38,3787.4,1249.8,906.48,-0.073945,-0.58846,25.899
0,0.60606,1,1.0088,0.054523,0.26197,0.3165,0.00010977,0.19194,0.19205,3668.3,136.38,3804.6,1255.5,912.18,-0.074236,-0.57547,26.062
0,0.60272,1,1.019,0.054524,0.26207,0.31659,0.00024106,0.18751,0.18775,3685.1,136.38,3821.5,1261.1,917.75,-0.074521,-0.5624,26.221
